0.370059 0.0402462
0.386927 0.0414866
-0.372901 -0.0358011
0.398035 0.039181
0.370215 0.0390298
-0.36092 -0.0407772
-0.409258 -0.0496513
-0.359586 -0.0482416
-0.392159 -0.0588284
0.364229 0.0611047
-0.386163 -0.0725836
-0.345524 -0.0683562
-0.411857 -0.0790676
-0.38552 -0.0722596
-0.381083 -0.0720893
0.387038 0.0762594
0.363485 0.0774065
0.378631 0.0848165
0.413039 0.0928665
0.353724 0.0815945
0.390682 0.0879255
-0.350671 -0.0740228
0.360255 0.0714443
-0.385858 -0.070782
-0.350392 -0.0578626
0.373058 0.0614108
0.342547 0.0597791
0.436566 0.0784039
-0.387942 -0.0700163
0.356046 0.0672439
-0.346718 -0.0659176
0.382133 0.074131
0.345859 0.0715321
-0.353338 -0.073202
0.402961 0.0860931
-0.417567 -0.0893063
-0.356811 -0.0759879
-0.380546 -0.0810581
0.392778 0.0820456
0.332333 0.0720207
0.409091 0.0919608
-0.356277 -0.0785743
0.3571 0.0789173
0.362864 0.08076
-0.341203 -0.0725907
-0.379108 -0.0827458
-0.404679 -0.088308
-0.352038 -0.0803145
-0.38376 -0.0927436
0.360837 0.0945918
0.364802 0.10149
0.390914 0.11255
-0.375415 -0.10917
-0.372199 -0.110071
-0.356915 -0.108315
-0.373334 -0.112966
0.352908 0.105059
0.371502 0.108478
0.384185 0.108606
0.353723 0.0978006
0.381718 0.106093
-0.35202 -0.0952155
-0.388959 -0.10159
-0.360831 -0.0931212
-0.36218 -0.0914358
0.346491 0.0879698
-0.376859 -0.0935473
-0.333359 -0.0841723
0.335426 0.0858983
0.366194 0.0933257
-0.348003 -0.0846359
0.359986 0.0883137
0.361755 0.0852531
-0.348911 -0.082937
-0.384881 -0.0957339
-0.352377 -0.091076
0.349653 0.0936228
0.363859 0.100324
-0.361832 -0.103784
0.377385 0.115458
-0.371182 -0.109961
0.343818 0.10094
0.397794 0.112753
-0.373225 -0.104592
0.343991 0.0980555
-0.352882 -0.0940204
-0.324935 -0.0880114
-0.433294 -0.117582
0.383691 0.10584
-0.34804 -0.0951688
0.360877 0.0975618
0.325667 0.0901266
-0.320301 -0.0900237
-0.363518 -0.11034
0.343541 0.108461
0.362081 0.115624
0.369982 0.117802
0.354315 0.110028
-0.333708 -0.100797
-0.381944 -0.112461
0.362185 0.106606
0.374706 0.103274
0.3629 0.0965491
-0.358206 -0.0953425
0.365078 0.10074
0.360848 0.100832
-0.357407 -0.102295
0.361559 0.109785
-0.360335 -0.109949
