0.28435 0.217647
0.32057 0.223421
-0.333 -0.204682
-0.335237 -0.186173
-0.362565 -0.182776
0.372942 0.17286
0.363062 0.155591
0.347909 0.141683
-0.381793 -0.150284
-0.325358 -0.125612
0.358977 0.135225
0.360568 0.129948
0.384842 0.13299
0.375656 0.1239
0.359615 0.11375
-0.38573 -0.112943
-0.34033 -0.0933001
0.359934 0.0843593
-0.386725 -0.072781
-0.384988 -0.056286
0.395544 0.0447992
-0.381423 -0.0309631
0.39188 0.0167287
0.363049 0.007093
0.430015 -0.00432534
-0.40895 0.0142461
0.405654 -0.0232245
0.355096 -0.0273283
-0.356919 0.03551
-0.385748 0.0419159
0.385442 -0.0474856
0.381208 -0.0505892
0.392702 -0.0573197
-0.401154 0.0683932
-0.356076 0.0679681
0.371506 -0.0771228
0.37406 -0.0873462
-0.367665 0.0960552
0.3778 -0.113164
0.339017 -0.113461
-0.342402 0.134857
-0.347191 0.153857
0.343848 -0.169349
0.34828 -0.186989
0.335531 -0.194671
0.323506 -0.201609
0.334644 -0.214762
0.320351 -0.206151
-0.33717 0.221128
-0.314509 0.203171
-0.307913 0.203038
0.32388 -0.218796
0.285947 -0.201441
-0.297836 0.224859
-0.302227 0.244133
-0.286495 0.246615
-0.285144 0.272185
-0.273136 0.28648
-0.241655 0.275769
0.255052 -0.31548
0.208128 -0.271047
0.225812 -0.313355
-0.21304 0.319215
-0.196646 0.312611
-0.205337 0.34735
0.19544 -0.342848
-0.186946 0.34266
-0.173292 0.328977
0.173362 -0.335044
0.169049 -0.33413
-0.172432 0.346186
-0.161574 0.341223
0.158355 -0.35469
-0.146383 0.356204
0.125929 -0.338722
-0.11678 0.356198
-0.0941981 0.338009
0.0771774 -0.320382
-0.0683222 0.351101
0.0625713 -0.413239
0.0390488 -0.321196
0.0400654 -0.399725
-0.0285438 0.384538
-0.017739 0.38687
-0.00923178 0.383739
0.0072933 -0.411534
0.00615196 -0.373921
0.00565387 -0.34712
0.00115331 -0.401674
0.00509514 0.360324
-0.0164072 -0.357873
0.0352405 0.414541
-0.0528152 -0.470229
-0.0506327 -0.328288
-0.0642399 -0.363723
0.0856484 0.371606
-0.108401 -0.413148
0.123611 0.420831
0.112164 0.332134
-0.120889 -0.352657
-0.131301 -0.368219
0.135177 0.362685
-0.141951 -0.360438
-0.141642 -0.345242
-0.168685 -0.383164
-0.15095 -0.315851
0.177839 0.344542
0.178512 0.315057
-0.196566 -0.324038
0.220077 0.335882
0.217095 0.304897
