0.330582 0.206453
0.287216 0.175696
-0.319576 -0.184806
0.369315 0.204822
-0.374238 -0.198855
0.35215 0.17313
-0.378415 -0.161788
-0.288947 -0.118797
0.319345 0.116786
0.352768 0.123469
-0.350542 -0.104945
0.403052 0.113604
0.339329 0.0873741
0.393767 0.0993723
0.382742 0.0890013
0.376399 0.0867973
-0.409194 -0.0935212
-0.363521 -0.0903794
-0.34466 -0.0911335
0.367488 0.103213
0.338406 0.0897647
-0.344684 -0.08219
0.40002 0.0854585
0.338557 0.0658044
0.424623 0.0655338
0.38567 0.0407006
0.367425 0.0282545
-0.396343 -0.0158021
0.439981 0.0153024
0.370743 -0.00061354
0.363818 -0.00789975
-0.391903 0.017596
-0.343733 0.0145762
0.372607 -0.0100145
0.380567 -0.0104145
0.406808 -0.0150989
-0.424161 0.0234057
-0.38261 0.0211668
-0.371309 0.0241821
0.406026 -0.0277092
0.360281 -0.0322342
0.388878 -0.0420054
-0.387027 0.0567486
-0.374853 0.0645401
0.36687 -0.0704118
-0.383885 0.0839208
-0.369321 0.0835444
-0.425913 0.0931145
-0.357825 0.0772942
-0.368613 0.0787435
0.360489 -0.0790515
-0.414124 0.101207
-0.329845 0.0855008
0.363533 -0.101795
0.378015 -0.118485
0.356416 -0.122904
0.358024 -0.136876
-0.344564 0.145639
0.367142 -0.165553
0.322508 -0.151241
0.391726 -0.192225
0.342452 -0.176445
0.321694 -0.168344
-0.35104 0.186378
-0.330545 0.169618
-0.366901 0.186281
-0.363536 0.18199
-0.336856 0.166921
-0.349893 0.172348
0.327032 -0.160698
-0.330085 0.16496
0.359087 -0.187527
0.290373 -0.163898
-0.31388 0.193273
-0.324363 0.209361
-0.342956 0.237383
0.33248 -0.240035
-0.311261 0.233212
0.285256 -0.222672
-0.315716 0.254543
-0.254823 0.210101
0.250405 -0.212461
-0.296819 0.25476
0.34327 -0.297637
0.252649 -0.221908
0.28729 -0.25561
-0.29816 0.267383
-0.268784 0.243498
-0.303241 0.27777
0.282159 -0.266215
-0.285306 0.278327
-0.253337 0.262336
0.244432 -0.276102
0.254109 -0.307312
0.243015 -0.319383
0.212339 -0.295713
0.221019 -0.319166
-0.221477 0.326609
-0.215937 0.325088
-0.208656 0.318155
0.222213 -0.34864
0.192602 -0.310684
0.202394 -0.331923
0.191818 -0.325664
-0.198627 0.342852
-0.187095 0.334824
-0.182255 0.346893
-0.170246 0.341185
-0.165556 0.344905
0.165858 -0.35832
0.160493 -0.349188
0.157117 -0.341958
0.149199 -0.329251
-0.146692 0.325681
0.15498 -0.370152
0.121094 -0.304285
-0.122874 0.338084
-0.116036 0.341127
0.102865 -0.341754
-0.108271 0.380098
-0.0862283 0.335034
0.0805314 -0.361526
0.0837235 -0.387789
0.0686607 -0.341555
-0.0711389 0.376676
-0.059859 0.335033
0.0562665 -0.342571
-0.0622044 0.372087
0.0601987 -0.399816
-0.0589468 0.417908
-0.0434855 0.356509
0.0405531 -0.388936
-0.0393517 0.384381
0.0304132 -0.382951
0.0254355 -0.36757
0.0259288 -0.414912
-0.0249823 0.417146
0.0143517 -0.391304
-0.00448613 0.394813
0.0019502 0.332314
-0.0130166 -0.351694
-0.0150792 -0.372081
0.023079 0.379123
0.0272685 0.375973
0.0346815 0.396358
0.0374291 0.356285
-0.0465726 -0.380941
-0.0501908 -0.368273
0.0566735 0.395103
0.0683643 0.381402
0.071671 0.341623
-0.0851316 -0.356755
0.100277 0.401983
0.0876112 0.320004
-0.095687 -0.339103
0.104183 0.368925
-0.118969 -0.402983
-0.098866 -0.327588
0.112522 0.365762
0.115315 0.358594
0.126638 0.367442
0.134908 0.368148
0.131162 0.341033
-0.148296 -0.368221
-0.129436 -0.322813
0.141689 0.349283
0.144248 0.342676
0.172574 0.381812
0.150228 0.317412
-0.175977 -0.357592
-0.162696 -0.322894
0.181722 0.349811
-0.19096 -0.356328
0.185864 0.334344
-0.205637 -0.354705
-0.164011 -0.281078
0.179725 0.295418
0.210117 0.337261
0.214741 0.336292
0.206803 0.309654
-0.215882 -0.314794
0.233652 0.329948
0.204477 0.279073
-0.212031 -0.280145
-0.25155 -0.328116
-0.248441 -0.318598
-0.236336 -0.29308
0.26966 0.321654
-0.2759 -0.32511
0.258277 0.285735
-0.285989 -0.295401
-0.234429 -0.236806
-0.31447 -0.307085
0.290456 0.269743
-0.297938 -0.264454
-0.278303 -0.245657
-0.330409 -0.283963
-0.273481 -0.226991
0.313531 0.247756
0.285446 0.215847
-0.304008 -0.228741
0.33136 0.239568
0.300196 0.210813
-0.328472 -0.228771
-0.321556 -0.223706
-0.304888 -0.209045
0.341171 0.221181
0.285238 0.180484
-0.3195 -0.2023
-0.304216 -0.193506
0.326351 0.191491
-0.381202 -0.214817
-0.295085 -0.161044
0.350593 0.17751
0.340429 0.15909
-0.384318 -0.167961
0.394485 0.163422
-0.381315 -0.149952
-0.355451 -0.132176
-0.401445 -0.144803
0.414921 0.143921
-0.376758 -0.12842
0.349444 0.106712
-0.393679 -0.111532
-0.311409 -0.0801042
0.329816 0.0752104
-0.39416 -0.0842145
-0.353341 -0.0711724
-0.393211 -0.0759125
0.380449 0.0709925
-0.396797 -0.0757825
-0.35372 -0.0700841
0.355183 0.0679146
-0.365065 -0.0654781
0.390715 0.0625026
0.363844 0.0480859
-0.365163 -0.0394228
0.385767 0.032668
0.390679 0.0223369
0.397089 0.00920919
-0.407959 -0.00105349
0.424376 -0.00364159
0.35246 -0.00573467
-0.357561 0.00687901
0.396476 -0.00522481
0.360768 -0.00505307
-0.38899 0.00814644
-0.37853 0.00902475
-0.382903 0.0140068
0.37571 -0.0202555
-0.398776 0.0321218
-0.352029 0.0345269
0.351422 -0.0419525
-0.388659 0.0550425
-0.350601 0.056609
0.370708 -0.0659719
0.371619 -0.0714072
-0.38687 0.0787459
-0.381506 0.0774435
-0.378043 0.077194
-0.383086 0.0775054
-0.395379 0.0794735
-0.355455 0.0694613
0.381681 -0.0773809
0.371401 -0.0815182
0.38998 -0.0933808
0.334811 -0.087081
-0.336172 0.0977838
0.386716 -0.123197
0.31838 -0.109625
-0.347085 0.136688
0.394099 -0.16129
-0.405503 0.177578
-0.338287 0.161184
-0.328795 0.164514
0.36101 -0.184813
-0.385427 0.203427
0.356408 -0.189965
-0.333311 0.187047
-0.324022 0.185206
0.303662 -0.173351
-0.319284 0.188635
-0.314983 0.187151
-0.362676 0.224192
0.354766 -0.223408
-0.319175 0.210289
0.298598 -0.204966
-0.333801 0.244669
-0.256679 0.203042
-0.331379 0.269732
-0.282512 0.24938
0.309976 -0.285939
0.258861 -0.242821
0.257291 -0.246935
-0.252508 0.246477
0.271468 -0.267228
-0.304543 0.308501
-0.223895 0.231214
0.273988 -0.286369
0.227715 -0.238659
0.262564 -0.285254
-0.232034 0.263741
0.239231 -0.280248
-0.268193 0.330891
0.2871 -0.359482
0.211927 -0.276999
0.218648 -0.287075
-0.229402 0.317278
-0.191274 0.276338
0.206115 -0.300844
0.217012 -0.325612
0.193643 -0.296436
-0.203029 0.331414
-0.172108 0.294324
0.172823 -0.302708
-0.185273 0.336316
0.196115 -0.373298
0.15762 -0.317989
0.164854 -0.349406
0.154051 -0.341322
-0.145413 0.340085
0.145838 -0.35803
0.137356 -0.339853
0.160563 -0.395496
0.133959 -0.324927
0.150324 -0.362281
0.148286 -0.352723
0.150211 -0.368588
-0.143391 0.369989
0.129006 -0.352689
-0.118997 0.383461
-0.0920075 0.321203
-0.105373 0.431108
-0.0706486 0.372705
-0.0618545 0.368548
0.0600379 -0.417626
0.0493316 -0.347099
0.0556119 -0.365214
-0.0576787 0.40112
-0.0482113 0.328129
-0.0563983 0.413665
0.0466972 -0.370317
-0.0438924 0.415445
-0.0312706 0.310685
-0.0302729 0.439985
0.0161864 -0.371935
-0.00963043 0.381793
0.00228335 -0.444014
-0.00307356 0.466841
-0.00672692 -0.40883
