0.385534 0.0191258
0.421361 0.0234445
-0.378614 -0.0293307
0.394682 0.0377496
-0.33375 -0.0286927
-0.421392 -0.0329478
0.385117 0.0467336
-0.330121 -0.0398812
-0.407208 -0.0490604
-0.368741 -0.0571258
-0.399234 -0.0661609
0.337838 0.0677633
0.41486 0.080083
-0.325986 -0.0681447
-0.411604 -0.0890156
0.36432 0.0951538
0.378908 0.101791
0.383741 0.105437
-0.280473 -0.0735298
-0.428694 -0.114915
0.359533 0.111161
-0.333584 -0.0972409
-0.320212 -0.0926064
-0.464181 -0.133824
0.393641 0.12488
-0.337445 -0.102525
0.346445 0.11321
-0.343413 -0.104184
-0.360015 -0.10641
0.335043 0.120222
0.360162 0.129354
0.377787 0.142378
0.378291 0.147881
0.383047 0.159621
0.307455 0.134665
0.43794 0.198893
-0.352087 -0.163461
0.320001 0.170854
-0.313408 -0.166322
0.315462 0.181083
0.346121 0.189335
-0.299167 -0.157098
-0.353517 -0.193184
-0.314596 -0.177116
-0.353202 -0.204371
0.288121 0.184375
0.334617 0.208152
-0.263124 -0.16083
-0.355819 -0.226135
0.299426 0.214731
-0.288094 -0.194637
-0.304557 -0.210276
-0.325183 -0.234782
-0.308089 -0.223011
-0.330113 -0.248287
-0.272061 -0.20678
-0.343082 -0.264853
0.265868 0.22775
-0.235311 -0.186454
-0.319003 -0.26379
-0.288292 -0.251471
-0.326681 -0.279302
0.319308 0.31012
-0.327472 -0.304498
0.276217 0.277091
-0.254029 -0.238163
0.259905 0.263644
-0.28441 -0.274116
0.245114 0.249424
0.306957 0.291298
-0.275003 -0.259283
0.236117 0.245443
-0.217581 -0.208546
-0.308947 -0.296118
0.252968 0.288203
-0.238734 -0.260805
-0.262419 -0.296815
-0.251531 -0.30558
0.209247 0.285174
0.22024 0.298554
-0.192963 -0.249859
-0.258982 -0.339395
0.214846 0.323867
-0.212706 -0.301956
-0.21833 -0.316016
-0.21541 -0.333764
-0.192942 -0.304743
-0.240464 -0.386162
